Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7503895180020236e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.49487538183070745,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.2077854069931787,4.2305613896650265e-07,2.62919992941879e-07,491,0.6126250684404461,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,36,0.6864106754382531,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.7214862693390396e-07,491,0.23097311442817145,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,401,0.7419287660472873,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.4559079673696656e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.04494613498502513,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.719110092213994e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.4701807513008363,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.19543677438485e-07,2.62919992941879e-07,491,0.7694028362981808,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.15815340653865878,4.2305613896650265e-07,2.62919992941879e-07,491,0.5074196467689713,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5870299368052935,4.2305613896650265e-07,2.62919992941879e-07,491,0.022138457932984593,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,289,0.737131234159651,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,119,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.464344702998886e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.04348748594902308,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.12257077770013947,4.2305613896650265e-07,2.62919992941879e-07,491,0.23979916115305022,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,466,0.762646672559109,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.5396707465068374e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.19910627388548413,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.30524309605148076,4.2290827644401627e-07,2.62919992941879e-07,491,0.06537331436732083,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,35,0.6826355104663228,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.851221117973894e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.6157935346853641,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.896370822584e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.6044227316299823,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.865400746444448e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.6174648430442832,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.152974440149077e-07,2.62919992941879e-07,491,0.7472271516211554,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.89597387569004e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.6108524632758724,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.23528502156949616,4.2305613896650265e-07,2.62919992941879e-07,491,0.6175181107890272,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.12374571263200035,4.2305613896650265e-07,2.62919992941879e-07,491,0.26033818256979674,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.765756662252547e-07,2.62919992941879e-07,491,0.6099457619665439,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,479,0.7481955103424983,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.3288866356665865,4.2305613896650265e-07,2.62919992941879e-07,491,0.04009707434114638,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5393605053786212,4.2305613896650265e-07,2.62919992941879e-07,491,0.04224981796344499,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.7744431290463934e-07,491,0.06434035149561299,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,500,0.7646179059818348,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2305613896650265e-07,2.62919992941879e-07,491,0.7783814074664213,120,reflection_band,1450.0,8,20,0.2,0.6,0.2
