Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916013,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.6121806565867566e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.6656980273499078,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891675,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916344,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915729,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915705,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
2.042421727016167e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.45988901522886577,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914827,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915176,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.5054532756650576e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.1202539208182781,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
2.6046856178896627e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.4584540135769652,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.19953238287656516,4.7386286901388034e-07,1.565151870152505e-07,407,0.31124242982402645,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915272,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915563,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,390,0.7525485269321123,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916612,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915426,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,3.790902952111043e-07,407,0.46099333507408374,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915083,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.6324579564521334e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.56221649261131,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916107,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891465,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.80777089189164,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916228,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915769,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916279,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915838,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.038719800348894e-07,1.565151870152505e-07,407,0.09146782603134072,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
2.708532125349385e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.4619236524845272,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.80777089189157,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,5.379988985099405e-07,1.565151870152505e-07,407,0.024277157536884152,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915987,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915729,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,161,0.7342667075820573,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915745,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.4044091748315048e-07,407,0.12875856626055035,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915283,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914879,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914737,126,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916526,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916248,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916442,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.638393032176847e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.5306053211646334,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915683,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914659,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.0348519759521176e-07,1.565151870152505e-07,407,0.09619323647636861,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.35414954592607406,4.7386286901388034e-07,1.565151870152505e-07,407,0.2883612015711526,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914943,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,474,0.7421709564562202,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915085,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914619,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915707,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915676,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915358,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915809,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914868,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564635106,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914674,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915187,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916346,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915585,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915192,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914481,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.5679840010224772e-07,407,0.7308084147991004,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564626407,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916571,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,410,0.34151114515469844,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915589,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914138,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915889,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914601,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914948,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914837,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915638,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915345,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915422,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915425,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564606345,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,443,0.7412112472112742,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915514,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916094,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914878,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914681,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.4699745375397172e-07,407,0.1917082648445346,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915243,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915136,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.6702006661037834e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.14076098372158002,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915625,127,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.47274236713511597,4.7386286901388034e-07,1.565151870152505e-07,407,0.21238296417324995,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915614,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915046,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914901,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916442,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915716,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915034,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914628,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915139,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915226,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.5824847700264633,4.7386286901388034e-07,1.565151870152505e-07,407,0.17413895161435256,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915594,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656462667,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891472,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915966,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915468,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.5911482609160786e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.7282817386354636,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,169,0.7451371447303194,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915698,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915949,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914707,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564611214,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891522,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915183,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915816,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915676,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915997,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891638,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.481476489891312e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.01584969526686085,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914744,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915056,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914629,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.2417867085175428,4.7386286901388034e-07,1.565151870152505e-07,407,0.3029395376145964,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915242,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.6112013000592618e-07,407,0.5575989570645471,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.771667590133534e-07,1.565151870152505e-07,407,0.5350453488979194,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916158,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891574,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916178,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.788314985538201e-07,1.565151870152505e-07,407,0.5439739648510966,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,402,0.756293621767246,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7758591063792432,4.7386286901388034e-07,1.565151870152505e-07,407,0.5028452435454881,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891537,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.1244975122100211,4.7386286901388034e-07,1.565151870152505e-07,407,0.30856199176906596,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915819,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916575,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656462139,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.746591997461416e-07,407,0.4996022155739747,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915613,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915408,128,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915167,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915998,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891558,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656461718,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,5.634893916563191e-07,1.565151870152505e-07,407,0.023207237773763142,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915509,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914874,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916067,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915877,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916306,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.6253609867816364e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.6179723928967927,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914921,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.5685027502207544e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.5692518436410126,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914868,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,3.321359868952054e-07,407,0.06497852206887787,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915474,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916492,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891553,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915716,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.5625078782562343,4.7386286901388034e-07,1.565151870152505e-07,407,0.18594935704014318,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656463708,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914863,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915523,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564610803,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914761,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918913901,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891491,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915787,129,reflection_band,1520.0,10,20,0.5,0.2,0.3
