Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462562,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462928,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462252,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.609187344483086e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.4920799947708084,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188354,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,143,0.8358986118456335,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646255,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462839,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462677,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462679,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462602,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462871,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463413,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462423,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462593,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,143,0.8358986118456562,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,143,0.8358986118456101,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,342,0.8324496576177708,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462472,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462559,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462491,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.740888017366674e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.4791998267839143,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462912,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,143,0.835898611845663,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462558,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462668,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462805,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462538,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462938,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462737,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462647,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462668,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463221,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646277,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462795,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462144,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463556,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463127,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462191,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462793,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462512,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.83603067364624,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462989,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462714,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.11410113418877943,4.745780639328617e-07,3.229353512816834e-07,142,0.12307900575231732,82,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462716,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462609,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462775,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462785,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,451,0.8325680906558854,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462869,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,123,0.8162169386028706,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.836093859118882,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462568,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.250933775975326e-07,142,0.8089893361365268,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462799,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.812843691006608e-07,3.229353512816834e-07,142,0.788111612864089,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463131,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188872,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.6295868982177143e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.759811695422896,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462462,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463105,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.108456535606973e-07,142,0.30742849358941204,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462904,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646308,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462562,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646206,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462753,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462384,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188786,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462296,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462187,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462674,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462892,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462705,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462599,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.4437663360072845e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.09270289703465179,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462986,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462402,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462516,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462584,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.24590401376484516,4.745780639328617e-07,3.229353512816834e-07,142,0.2995096620250762,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462971,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462972,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,1.6417870119127606e-07,142,0.2770677017025419,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462727,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462473,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462713,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463212,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.653901512218567e-07,3.229353512816834e-07,142,0.8105281348037321,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462594,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462088,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462786,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462927,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462791,83,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462109,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462857,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,147,0.8342613452961001,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462858,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,2.5780438665668264e-07,142,0.05162111655634654,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462488,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462435,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462397,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462728,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188788,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646288,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463026,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736461997,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.182671106472175e-07,142,0.7942494354570743,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462625,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,217,0.8345195603764121,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463001,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646276,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462777,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612616572443723e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8110500589263016,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.2538988143923245e-07,142,0.8080654436753222,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646283,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462565,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462537,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188793,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462164,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.7966245114628936e-07,142,0.15990430964277896,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591189578,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462929,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462474,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188731,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462519,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462523,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,141,0.8361293242642758,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.836030673646192,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462134,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591189568,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462398,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.505983014502646e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.49473357955293334,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736463079,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188817,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.002281983819167e-07,3.2018255870553335e-07,142,0.08650926761904168,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462563,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,1.4972616944246696e-07,142,0.281943130249298,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188413,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462589,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462342,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462212,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462301,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188665,84,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,2.2945153791402158e-07,142,0.2645369476777537,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462796,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188637,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188846,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188863,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,141,0.836072507486486,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462656,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.836093859118856,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188684,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.4109280942021032,4.745780639328617e-07,3.229353512816834e-07,142,0.7691985165899214,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,134,0.8290707438534698,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462157,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188617,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462384,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188962,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,141,0.8361293242642975,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.836093859118864,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591189118,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591189054,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.746227810102129e-07,3.229353512816834e-07,142,0.8360938591188944,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462833,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3909621748180614,4.745780639328617e-07,3.229353512816834e-07,142,0.8360306736462999,85,reflection_band,1540.0,10,20,0.5,0.2,0.3
