Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.1569246814328705e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9332604223162613,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1109027342748646e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.24597522247260437,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.16923665653713e-07,499,0.9287995578320449,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.0186784024436947e-07,497,0.6201041922718942,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.0772945262142163e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.03668003550670651,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,5.676423460031981e-07,3.202440638528304e-07,494,0.39105370851016585,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6673154419119434,4.0030507981603795e-07,3.202440638528304e-07,499,0.9251198993351797,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.4091412836983935e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.010215249365396136,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,500,0.9373762856446994,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.5854571727014707,4.0030507981603795e-07,3.202440638528304e-07,499,0.28886630245282346,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.0246740205593486e-07,499,0.6561000391735848,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.044877750231381e-07,3.202440638528304e-07,499,0.9103316007490247,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,24,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6777901880824668,4.0030507981603795e-07,3.202440638528304e-07,499,0.9193607728928407,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,366,0.929102655631954,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4e-07,3.2e-07,499,0.8129470377979983,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.5044586883524364e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.008201467954549017,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1277198981377153e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.5816514360105648,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0391650179956045e-07,3.202440638528304e-07,497,0.9164625653761119,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.0843143923685894e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.04802224691415641,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.145005532784198e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9372181560665729,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,25,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.0819986006221223e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.04196355742366194,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4e-07,3.2e-07,494,0.8136530969111444,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,499,0.9376619524943598,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,497,0.9377544646826159,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,5.588235827619865e-07,3.202440638528304e-07,494,0.4388428811256559,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.1510537856261557e-07,0.6436614031009298,4.0030507981603795e-07,3.202440638528304e-07,494,0.9386921856850499,26,reflection_band,1460.0,8,20,0.2,0.6,0.2
