Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229473,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722928,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228954,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229446,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.390909987674622e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.5756088159642706,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229413,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228863,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229551,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229875,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722912,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229209,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229388,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229302,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722958,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229309,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229247,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229449,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.08247693981735e-07,3.998710856438477e-07,178,0.6407572400547503,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229461,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.9074220563992425e-07,178,0.5596620712228669,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229473,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229673,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229176,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722915,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229051,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229829,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229429,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229671,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228987,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,421,0.7143235596839403,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,2.354324175613223e-07,178,0.2955478142154125,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,369,0.7143080417925294,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,335,0.7142563794112997,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229375,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229277,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.4640405460350755e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.3098611925297197,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,115,0.7096736646955164,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229376,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229043,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229335,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229057,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.115415774767196e-07,3.998710856438477e-07,178,0.5956609257134021,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229614,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.056203059203602e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.4999068499635996,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.46862135168380187,5.033950856728167e-07,3.998710856438477e-07,178,0.687250820091155,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229351,109,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.312275652598212e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.4552743489710595,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229524,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229393,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229402,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.44109391170350776,5.033950856728167e-07,3.998710856438477e-07,178,0.6771835651978784,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229257,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.420270225290765e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.4949502549545879,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229428,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229207,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.24378571271930013,5.033950856728167e-07,3.998710856438477e-07,178,0.4524348450399152,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,188,0.7142824008308908,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229034,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229302,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229467,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229256,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.934871440967476e-07,3.9478971527739813e-07,178,0.5572035640716905,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229353,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228783,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229053,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229054,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722925,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229427,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228984,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229266,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229933,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229332,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229175,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229385,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229171,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228985,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229303,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229453,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229341,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228965,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45546660454708887,5.033950856728167e-07,3.998710856438477e-07,178,0.7102351362813064,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229469,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229718,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229647,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,33,0.5901758704520899,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229134,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229625,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,1.2318773809650022e-07,178,0.45212199654180807,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229421,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.106329334870026e-07,3.998710856438477e-07,178,0.6064705935445538,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477230195,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229467,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229323,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,356,0.7144195867246994,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.1416580901297607e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.24618164852445537,110,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229109,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229264,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229409,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.4195969845842398,5.033950856728167e-07,3.998710856438477e-07,178,0.6040810796056613,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228943,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229761,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229036,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229447,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229571,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722971,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229227,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228942,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229308,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229296,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229551,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229248,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229118,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,420,0.7143166977594322,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228894,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229196,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,4.0271606853825336e-07,178,0.6500189217407083,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229068,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229167,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.145083365284762e-07,3.3160666922278097e-07,178,0.03836239735667573,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,165,0.712912433306486,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.911901167738762e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.24449007717929022,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229524,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229175,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229139,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229434,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.994230554566621e-07,3.9953844436532966e-07,178,0.6959457004989711,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228817,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229065,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,135,0.7131542540302862,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229147,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229541,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.71494774772291,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229572,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229818,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722952,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229185,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229395,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229275,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,4.0271606853825336e-07,178,0.650018921740714,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229278,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229146,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228858,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,161,0.7124504023272322,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,315,0.71436963102654,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229651,111,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229254,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229447,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229577,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228665,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229121,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.035821712966904e-07,3.998710856438477e-07,178,0.6956436643826187,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.714947747722953,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.024167815492679e-07,3.998710856438477e-07,178,0.7134424833202604,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229591,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229179,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229635,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229063,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,336,0.714238002337956,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229116,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.854486166484448e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.24419858416262932,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.942397285930155e-07,3.953917828744124e-07,178,0.5674773638340683,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229479,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228956,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229372,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229299,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229736,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477228919,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.033950856728167e-07,3.998710856438477e-07,178,0.7149477477229482,112,reflection_band,1550.0,5,20,0.5,0.2,0.3
